timestamp,distance,speed,throttle_position,brake_pressure,steering_angle,gear,engine_rpm,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,gps_latitude,gps_longitude,drs,ers_deployment,fuel_flow,g_lat,g_lon
2024-03-15 14:30:01.090,74.94686835854482,285.93106372610714,100.0,0.0,0.0,7,15000.0,110.0,110.0,106.8316763103968,109.56574429727029,45.00996336923212,7.001282718002958,1.0,79.44813331760784,81.34687245882363,0.0,-0.02768998877561444
2024-03-15 14:30:01.100,75.63445430678836,284.141834845307,100.0,3.578457761600248,0.0,7,15000.0,110.0,110.0,109.47193225557601,110.0,45.00996269444492,7.0012944568912845,1.0,76.22103887587622,79.77204786914854,0.0,-0.1789228880800124
2024-03-15 14:30:01.110,76.32204025503188,286.0891886038896,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.10341299314757,108.8828589419661,45.0099620135107,7.001306194980925,1.0,87.21410737375736,79.75640240638448,0.0,0.19473537585826078
2024-03-15 14:30:01.120,77.00962620327542,286.23102910801265,98.38346855671814,0.0,0.0,7,15000.0,110.0,110.0,109.84592984863146,110.0,45.00996132642988,7.001317932264637,1.0,74.45625295782052,79.24009842959401,0.0,0.01418405041230244
2024-03-15 14:30:01.130,77.69721215151894,288.68913742928964,98.33911118688687,0.0,0.0,7,15000.0,110.0,110.0,108.6604999156989,109.7944558335254,45.009960633202866,7.00132966873518,1.0,81.06181873014425,77.87295214503757,0.0,0.24581083212769955
2024-03-15 14:30:01.140,78.38479809976248,286.0886307707561,100.0,5.201013317067122,0.0,7,15000.0,110.0,110.0,110.0,107.70690025266802,45.0099599338301,7.00134140438531,1.0,74.03677418565411,79.30057347553141,0.0,-0.2600506658533561
2024-03-15 14:30:01.150,79.072384048006,286.6376354966036,100.0,0.0,0.0,7,15000.0,108.95235656940564,110.0,108.54094644792805,109.03818358662863,45.00995922831201,7.001353139207789,1.0,75.82527475469104,78.20227942400774,0.0,0.05490047258475102
2024-03-15 14:30:01.160,79.75996999624954,286.3564728032975,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,106.96767474741188,45.009958516649036,7.001364873195374,1.0,76.35867673021801,79.91571709484606,0.0,-0.028116269330610066
2024-03-15 14:30:01.170,80.44755594449306,285.277602954116,100.0,2.1577396983630024,0.0,7,15000.0,110.0,110.0,107.61481726351057,110.0,45.00995779884161,7.001376606340826,1.0,79.34109814538083,80.89549970624292,0.0,-0.10788698491815012
2024-03-15 14:30:01.180,81.1351418927366,287.6442002249833,96.99383939648037,0.0,0.0,7,15000.0,110.0,110.0,107.98991191430042,108.5626898030875,45.009957074890174,7.0013883386369065,1.0,80.87710910706535,77.05679683804429,0.0,0.23665972708673166
2024-03-15 14:30:01.190,81.82272784098012,287.3084068618879,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.93494573260904,108.78326126922609,45.009956344795185,7.001400070076375,1.0,74.46636454458155,78.45297790199848,0.0,-0.03357933630954335
2024-03-15 14:30:01.200,82.51031378922366,287.40260219497696,98.00387874537117,0.0,0.0,7,15000.0,110.0,110.0,108.0767134320082,109.52023194276474,45.00995560855708,7.0014118006519945,1.0,77.93246770136976,78.2106696337336,0.0,0.009419533308908967
2024-03-15 14:30:01.210,83.19789973746718,285.75727921187195,99.23205745609529,3.290645966210036,0.0,7,15000.0,110.0,110.0,110.0,106.40183727255373,45.00995486617632,7.001423530356527,1.0,75.0442729354202,80.17982165194815,0.0,-0.1645322983105018
2024-03-15 14:30:01.220,83.88548568571072,288.12455739633555,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.9453457131916,110.0,45.009954117653365,7.001435259182735,1.0,74.82345114997669,80.25593858079718,0.0,0.23672781844636007
2024-03-15 14:30:01.230,84.57307163395424,285.37500844133996,100.0,5.499097909991178,0.0,7,15000.0,110.0,110.0,108.5873478164424,106.4868417425979,45.009953362988675,7.001446987123381,1.0,85.66779816080442,84.45909994474455,0.0,-0.2749548954995589
2024-03-15 14:30:01.240,85.26065758219778,287.4188130166653,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,106.23894017694374,45.009952602182715,7.001458714171229,1.0,73.04007331953773,78.68716817925278,0.0,0.20438045753253392
2024-03-15 14:30:01.250,85.9482435304413,289.07750796740777,100.0,0.0,0.0,7,15000.0,110.0,110.0,107.94638997678774,108.57470277133471,45.00995183523595,7.001470440319045,1.0,80.37342350659887,79.69936620328012,0.0,0.1658694950742472
2024-03-15 14:30:01.260,86.63582947868484,285.9516124351999,99.63360676255922,6.251791064415784,0.0,7,15000.0,110.0,110.0,110.0,106.03656624794081,45.00995106214887,7.001482165559592,1.0,88.49036683137962,81.26548034073245,0.0,-0.3125895532207892
2024-03-15 14:30:01.270,87.32341542692836,286.43094744946063,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,110.0,45.009950282921935,7.001493889885636,1.0,86.03079213367499,78.61064029824595,0.0,0.04793350142607551
2024-03-15 14:30:01.280,88.0110013751719,287.1519929628838,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,108.25379275692227,45.009949497555624,7.001505613289943,1.0,82.12679267598044,83.8564377550667,0.0,0.07210455134231779
2024-03-15 14:30:01.290,88.69858732341544,286.60396236241274,99.35866474888562,0.0,0.0,7,15000.0,110.0,110.0,107.77877717354411,102.2180612405604,45.00994870605044,7.001517335765281,1.0,79.91873013472235,79.49616393962901,0.0,-0.054803060047106555
2024-03-15 14:30:01.300,89.38617327165896,285.61187100419556,100.0,0.0,0.0,7,15000.0,110.0,110.0,106.11572059214407,108.96108413666964,45.00994790840685,7.001529057304415,1.0,83.68321031182649,81.12228757554232,0.0,-0.09920913582171806
2024-03-15 14:30:01.310,90.0737592199025,287.2861938288005,100.0,0.0,0.0,7,15000.0,110.0,110.0,107.50831010447496,109.83563135658814,45.009947104625354,7.001540777900114,1.0,81.8469695078435,80.03802727147175,0.0,0.16743228246049285
2024-03-15 14:30:01.320,90.76134516814602,286.21042355900113,100.0,2.1515405395987273,0.0,7,15000.0,110.0,110.0,108.05778132395463,107.77817785911968,45.00994629470646,7.001552497545147,1.0,87.11312870171287,82.03727588953778,0.0,-0.10757702697993636
2024-03-15 14:30:01.330,91.44893111638956,287.80141612209525,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,106.0683555606871,45.00994547865065,7.001564216232281,1.0,79.331405382392,77.87431100130378,0.0,0.15909925630941188
2024-03-15 14:30:01.340,92.13651706463308,286.46349587595904,100.0,2.675840492272414,0.0,7,15000.0,110.0,110.0,110.0,108.43973555426291,45.00994465645844,7.001575933954287,1.0,85.0055084729772,83.14369505539567,0.0,-0.1337920246136207
2024-03-15 14:30:01.350,92.82410301287662,288.9879509339432,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.58811970268228,107.93538415894062,45.009943828130325,7.001587650703935,1.0,78.37137073125145,80.4634376099471,0.0,0.2524455057984142
2024-03-15 14:30:01.360,93.51168896112014,286.7098596553222,98.76549362690615,4.556182557241982,0.0,7,15000.0,110.0,110.0,108.68976718156942,106.71984212581415,45.009942993666826,7.001599366473995,1.0,89.46748160358526,80.32931265528681,0.0,-0.22780912786209911
2024-03-15 14:30:01.370,94.19927490936368,287.2261478501855,98.88339649210793,0.0,0.0,7,15000.0,110.0,110.0,108.02279912407013,106.59496464482905,45.00994215306846,7.001611081257239,1.0,79.19076792488939,77.62996655522657,0.0,0.05162881948633071
2024-03-15 14:30:01.380,94.8868608576072,288.41682300249363,97.7996915340566,0.0,0.0,7,15000.0,110.0,110.0,110.0,109.15415379812413,45.00994130633574,7.001622795046438,1.0,71.90532543905991,78.91423925474034,0.0,0.11906751523081312
2024-03-15 14:30:01.390,95.57444680585074,286.4275378874228,100.0,3.978570230141713,0.0,7,15000.0,110.0,110.0,110.0,110.0,45.009940453469184,7.001634507834366,1.0,80.38852566847946,78.06402007637632,0.0,-0.19892851150708565
2024-03-15 14:30:01.400,96.26203275409426,287.9409585571937,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,109.71718353171357,45.00993959446933,7.001646219613795,1.0,83.82300903178317,82.35128886128544,0.0,0.15134206697709374
2024-03-15 14:30:01.410,96.9496187023378,289.07573779560477,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,105.45157806238372,45.009938729336696,7.001657930377498,1.0,88.14340617749971,77.42038316375024,0.0,0.11347792384110562
2024-03-15 14:30:01.420,97.63720465058132,286.21620822549386,100.0,5.719059140221816,0.0,7,15000.0,110.0,110.0,110.0,109.85257683166135,45.00993785807183,7.001669640118252,1.0,75.01924262086074,80.30834683563776,0.0,-0.2859529570110908
2024-03-15 14:30:01.430,98.32479059882486,288.0634217373202,99.98880796234191,0.0,0.0,7,15000.0,110.0,110.0,110.0,110.0,45.009936980675256,7.00168134882883,1.0,71.2778886039023,79.21419413956455,0.0,0.18472135118263394
2024-03-15 14:30:01.440,99.01237654706838,288.1937670917691,100.0,0.0,0.0,7,15000.0,110.0,110.0,108.72479541775984,110.0,45.009936097147516,7.001693056502009,1.0,82.48356589975302,76.87474422495602,0.0,0.013034535444887752
2024-03-15 14:30:01.450,99.69996249531192,288.77080358803073,97.81659824772137,0.0,0.0,7,15000.0,110.0,110.0,107.40398391372148,106.97730484661928,45.009935207489164,7.001704763130563,1.0,82.32885030134504,76.3825611378844,0.0,0.057703649626165546
2024-03-15 14:30:01.460,100.38754844355545,286.80712642410816,99.2258005950512,3.927354327845137,0.0,7,15000.0,110.0,110.0,108.63908446375493,108.56750736368156,45.009934311700746,7.001716468707272,1.0,72.94464036729869,80.27982792960991,0.0,-0.19636771639225686
2024-03-15 14:30:01.470,101.07513439179898,286.77871694063475,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.52255089832617,109.81292019467114,45.00993340978281,7.001728173224912,1.0,78.35201161024995,78.2068860045115,0.0,-0.0028409483473410546
2024-03-15 14:30:01.480,101.7627203400425,288.6762115380687,100.0,0.0,0.0,7,15000.0,110.0,110.0,105.96035335637028,107.81251375752764,45.00993250173592,7.00173987667626,1.0,78.57623310362727,78.66165886971163,0.0,0.18974945974339336
2024-03-15 14:30:01.490,102.45030628828604,288.50635106441774,99.41206610467164,0.0,0.0,7,15000.0,110.0,110.0,108.54473364770935,109.95445480713502,45.00993158756062,7.001751579054098,1.0,84.11560012973236,80.27634202941779,0.0,-0.016986047365094237
2024-03-15 14:30:01.500,103.13789223652957,288.51495566026324,99.85680149628386,0.0,0.0,7,15000.0,110.0,110.0,107.19963085684378,108.80344291359052,45.0099306672575,7.001763280351202,1.0,77.93147182064163,81.71512422949593,0.0,0.0008604595845497443
2024-03-15 14:30:01.510,103.8254781847731,288.6660074381471,96.96425250663839,0.0,0.0,7,15000.0,110.0,110.0,110.0,107.17369111050363,45.009929740827104,7.001774980560356,1.0,77.82244550062093,78.89295504730543,0.0,0.01510517778838789
2024-03-15 14:30:01.520,104.51306413301663,287.6946309258044,99.28594159838678,0.0,0.0,7,15000.0,110.0,110.0,107.67004628826702,107.24697861519934,45.00992880827002,7.001786679674338,1.0,80.57313208849311,79.33559923056335,0.0,-0.09713765123427151
2024-03-15 14:30:01.530,105.20065008126016,288.66200576327674,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.52264124028964,110.0,45.00992786958681,7.0017983776859305,1.0,73.10944371311301,80.43527812823802,0.0,0.09673748374723345
2024-03-15 14:30:01.540,105.88823602950369,288.7779209581472,100.0,0.0,0.0,7,15000.0,110.0,110.0,107.47775150994357,106.88495477102138,45.00992692477807,7.001810074587916,1.0,89.503909700553,80.23749150085834,0.0,0.011591519487046753
2024-03-15 14:30:01.550,106.57582197774722,287.8255934855549,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,106.44655878021626,45.00992597384437,7.001821770373078,1.0,84.6703409995806,77.92728804690582,0.0,-0.09523274725922874
2024-03-15 14:30:01.560,107.26340792599075,290.4608158334588,100.0,0.0,0.0,7,15000.0,110.0,110.0,105.6445677102767,109.7348393128095,45.00992501678629,7.001833465034199,1.0,76.49100991951373,80.55887818142735,0.0,0.2635222347903891
2024-03-15 14:30:01.570,107.95099387423429,289.1239706619586,100.0,2.6736903430004304,0.0,7,15000.0,110.0,110.0,109.8640778198838,108.85125149751087,45.009924053604436,7.0018451585640635,1.0,74.41180701792493,77.90948090402162,0.0,-0.13368451715002153
2024-03-15 14:30:01.580,108.63857982247781,287.51393066257697,98.67935772105311,3.2200799987632536,0.0,7,15000.0,110.0,110.0,106.19687772937783,106.12815031140421,45.0099230842994,7.001856850955457,1.0,74.79920302925785,80.17203845952514,0.0,-0.16100399993816267
2024-03-15 14:30:01.590,109.32616577072135,289.41688418714625,100.0,0.0,0.0,7,15000.0,110.0,110.0,107.92302311774492,107.90284807053557,45.00992210887177,7.001868542201166,1.0,82.93370739513398,80.27027128089347,0.0,0.1902953524569284
2024-03-15 14:30:01.600,110.01375171896487,287.8407453270179,100.0,3.152277720256734,0.0,7,15000.0,109.78066252925073,110.0,109.1964479400708,107.15051157618069,45.00992112732216,7.001880232293976,1.0,74.94809747393464,75.67159986358607,0.0,-0.1576138860128367
2024-03-15 14:30:01.610,110.7013376672084,289.65760801972044,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.47647486460572,107.68242570947824,45.00992013965117,7.001891921226673,1.0,78.75336371655263,81.95823435489247,0.0,0.18168626927025572
2024-03-15 14:30:01.620,111.38892361545194,290.08421541371814,98.94793031466484,0.0,0.0,7,15000.0,110.0,110.0,109.46695522356265,110.0,45.009919145859406,7.0019036089920474,1.0,71.54588753577364,78.11428076403637,0.0,0.04266073939976991
2024-03-15 14:30:01.630,112.07650956369547,288.1600339350918,95.69331416025751,3.848362957252675,0.0,7,15000.0,110.0,110.0,109.11950167546019,108.21084358416113,45.00991814594749,7.001915295582886,1.0,82.70633134354705,75.34504332754054,0.0,-0.19241814786263375
2024-03-15 14:30:01.640,112.764095511939,289.9991888014206,100.0,0.0,0.0,7,15000.0,110.0,110.0,107.71623035639517,107.23741699179776,45.00991713991603,7.001926980991978,1.0,82.89374739869669,81.91180708454141,0.0,0.18391548663287835
2024-03-15 14:30:01.650,113.45168146018253,289.50369001784554,99.04232508798319,0.0,0.0,7,15000.0,110.0,110.0,108.62226235560694,110.0,45.00991612776564,7.001938665212116,1.0,79.07715562686062,78.90733610718664,0.0,-0.04954987835750444
2024-03-15 14:30:01.660,114.13926740842606,289.96806566963636,98.27444847191376,0.0,0.0,7,15000.0,110.0,110.0,109.06007459932147,110.0,45.009915109496966,7.001950348236087,1.0,80.96778951994678,79.81438312309011,0.0,0.04643756517908173
2024-03-15 14:30:01.670,114.82685335666959,291.0978949110286,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.50051028462063,110.0,45.00991408511062,7.001962030056685,1.0,83.97870504399796,78.69328870786606,0.0,0.11298292413922581
2024-03-15 14:30:01.680,115.51443930491313,289.0108102311046,99.21597472016174,4.174169359848065,0.0,7,15000.0,110.0,110.0,108.76972007749649,107.23489243450773,45.009913054607246,7.001973710666702,1.0,80.83338347528012,80.98011827540267,0.0,-0.20870846799240325
2024-03-15 14:30:01.690,116.20202525315665,288.55755860148275,100.0,0.0,0.0,7,15000.0,110.0,110.0,110.0,110.0,45.009912017987475,7.0019853900589295,1.0,83.90426503893326,80.39440071941424,0.0,-0.04532516296218318
2024-03-15 14:30:01.700,116.88961120140019,288.47687675494745,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.03446161579663,110.0,45.009910975251934,7.001997068226164,1.0,74.16011684653135,80.8098333223022,0.0,-0.008068184653529898
2024-03-15 14:30:01.710,117.57719714964371,288.6056773183403,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.26321966707727,109.15474689551007,45.009909926401285,7.002008745161198,1.0,81.8934711866846,79.64295276404196,0.0,0.012880056339287193
2024-03-15 14:30:01.720,118.26478309788725,289.3994823126245,97.26808857759893,0.0,0.0,7,15000.0,110.0,110.0,108.17464353463942,105.50734198551795,45.00990887143616,7.002020420856827,1.0,80.96725691366319,81.07401072976494,0.0,0.07938049942841871
2024-03-15 14:30:01.730,118.95236904613077,289.872832415588,100.0,0.0,0.0,7,15000.0,110.0,110.0,106.88239938832996,108.94744323660315,45.00990781035722,7.002032095305847,1.0,86.00992471337497,83.74088641465475,0.0,0.04733501029634794
2024-03-15 14:30:01.740,119.6399549943743,289.86346765883417,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.29440462734836,110.0,45.00990674316512,7.002043768501054,1.0,80.1518642793666,75.59256557282372,0.0,-0.0009364756753825531
2024-03-15 14:30:01.750,120.32754094261783,290.4690565272729,99.2614457215076,0.0,0.0,7,15000.0,110.0,110.0,110.0,109.48767129221137,45.00990566986051,7.002055440435249,1.0,79.51319586091932,81.26186806062282,0.0,0.06055888684387582
2024-03-15 14:30:01.760,121.01512689086137,289.7099715888476,100.0,0.0,0.0,7,15000.0,109.98871686097543,110.0,109.85871962034558,108.21806410472104,45.00990459044406,7.002067111101226,1.0,77.21433654300093,77.8405187193652,0.0,-0.07590849384253033
2024-03-15 14:30:01.770,121.70271283910489,291.2056001928598,96.44752953420335,0.0,0.0,7,15000.0,110.0,110.0,107.48557213685639,108.66364533310863,45.00990350491643,7.002078780491788,1.0,87.45614322741689,78.17737731436488,0.0,0.14956286040121541
2024-03-15 14:30:01.780,122.39029878734843,289.5425057011973,100.0,3.3261889833249825,0.0,7,15000.0,110.0,110.0,110.0,108.63574595649209,45.0099024132783,7.0020904485997315,1.0,68.21908342865295,76.44464783870524,0.0,-0.16630944916624912
2024-03-15 14:30:01.790,123.07788473559195,292.5824281197577,97.94125698363585,0.0,0.0,7,15000.0,110.0,110.0,108.58800867638786,107.6590143844219,45.00990131553033,7.00210211541786,1.0,82.55585262177121,79.15948202990724,0.0,0.30399224185604223
2024-03-15 14:30:01.800,123.76547068383549,290.5430227196658,97.29465942831293,4.07881080018376,0.0,7,15000.0,110.0,110.0,110.0,108.97181261324094,45.009900211673205,7.0021137809389735,1.0,79.89808778209887,76.16325246145271,0.0,-0.203940540009188
2024-03-15 14:30:01.810,124.45305663207901,289.11529423421734,96.95528162756422,2.8554569708969666,0.0,7,15000.0,110.0,110.0,108.17393769362941,110.0,45.0098991017076,7.002125445155874,1.0,79.08193888808603,76.64658320515647,0.0,-0.14277284854484834
2024-03-15 14:30:01.820,125.14064258032255,288.9566557113053,100.0,0.0,0.0,7,15000.0,110.0,110.0,109.60227845078528,110.0,45.00989798563422,7.002137108061366,1.0,78.35338780446531,79.13581165077747,0.0,-0.01586385229120424
2024-03-15 14:30:01.830,125.82822852856607,290.56511704334235,98.74147321261442,0.0,0.0,7,15000.0,110.0,110.0,108.01951703108554,107.54783988368611,45.009896863453726,7.002148769648254,1.0,79.7207249792858,77.52407712902833,0.0,0.16084613320370522
2024-03-15 14:30:01.840,126.51581447680961,289.91427826150607,100.0,0.0,0.0,7,15000.0,110.0,110.0,108.00532283320995,110.0,45.00989573516682,7.002160429909339,1.0,82.39273135357885,78.58518299603783,0.0,-0.06508387818362849
2024-03-15 14:30:01.850,127.20340042505313,290.90683795965685,98.92839707389541,0.0,0.0,7,15000.0,110.0,110.0,105.95815306177421,110.0,45.00989460077421,7.002172088837431,1.0,76.02480431875598,78.34668934227777,0.0,0.09925596981507852
2024-03-15 14:30:01.860,127.89098637329667,290.72117150887107,96.5852840848141,0.0,0.0,7,15000.0,110.0,110.0,110.0,110.0,45.00989346027659,7.002183746425334,1.0,80.67513613916623,76.96036488768283,0.0,-0.01856664507857886
2024-03-15 14:30:01.870,128.5785723215402,290.23020139037345,97.76695112010268,0.0,0.0,7,15000.0,110.0,110.0,109.76335940867801,109.88684390231761,45.00989231367465,7.002195402665855,1.0,81.75380436663065,78.8598246389044,0.0,-0.04909701184976143
